repeat,od_idx,origin,dest,alpha,method,punctuality_prob,correct,objective_gap,tie_aware_correct,late_count,delay_sum,max_delay,path_length,mean_time,status,reference_available,reference_status,deadline_mode,solve_time
2,9,57,4,0.6,MILP,0.994,True,0.0,True,3,408.0053018604154,254.48094064633477,5,230.410365489768,Optimal,True,Optimal,heuristic,0.10657102999903145
2,9,57,4,0.6,Dijkstra,0.994,True,0.0,True,3,408.0053018604154,254.48094064633477,5,230.410365489768,Optimal,True,Optimal,heuristic,0.00035542899786378257
2,9,57,4,0.7,ILP,0.996,True,0.0,True,2,219.81383365968554,190.86070548475107,5,230.410365489768,Optimal,True,Optimal,heuristic,0.10081737200016505
2,9,57,4,0.7,MILP,0.996,True,0.0,True,2,219.81383365968554,190.86070548475107,5,230.410365489768,Optimal,True,Optimal,heuristic,0.10031513899957645
2,9,57,4,0.7,Dijkstra,0.996,True,0.0,True,2,219.81383365968554,190.86070548475107,5,230.410365489768,Optimal,True,Optimal,heuristic,0.0003504859996610321
2,9,57,4,0.8,ILP,0.998,True,0.0,True,1,127.2404703231673,127.2404703231673,5,230.410365489768,Optimal,True,Optimal,heuristic,0.09923090099982801
2,9,57,4,0.8,MILP,0.998,True,0.0,True,1,127.2404703231673,127.2404703231673,5,230.410365489768,Optimal,True,Optimal,heuristic,0.10310348300117766
2,9,57,4,0.8,Dijkstra,0.998,True,0.0,True,1,127.2404703231673,127.2404703231673,5,230.410365489768,Optimal,True,Optimal,heuristic,0.0003822469989245292
2,9,57,4,0.9,ILP,0.998,True,0.0,True,1,63.62023516158365,63.62023516158365,5,230.410365489768,Optimal,True,Optimal,heuristic,0.09714948500186438
2,9,57,4,0.9,MILP,0.998,True,0.0,True,1,63.62023516158365,63.62023516158365,5,230.410365489768,Optimal,True,Optimal,heuristic,0.10191421600029571
2,9,57,4,0.9,Dijkstra,0.998,True,0.0,True,1,63.62023516158365,63.62023516158365,5,230.410365489768,Optimal,True,Optimal,heuristic,0.000332338000589516
2,10,55,53,0.5,ILP,0.908,True,0.0,True,46,9173.82416184015,673.1970343776187,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.4395570130000124
2,10,55,53,0.5,MILP,0.908,True,0.0,True,46,9173.82416184015,673.1970343776187,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.11762505800288636
2,10,55,53,0.5,Dijkstra,0.908,True,0.0,True,46,9173.82416184015,673.1970343776187,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.00037453899858519435
2,10,55,53,0.6,ILP,0.956,True,0.0,True,22,4564.23381686502,538.5576275020951,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.30210234399783076
2,10,55,53,0.6,MILP,0.956,True,0.0,True,22,4564.23381686502,538.5576275020951,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.11209372899975278
2,10,55,53,0.6,Dijkstra,0.956,True,0.0,True,22,4564.23381686502,538.5576275020951,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.00033436499870731495
2,10,55,53,0.7,ILP,0.976,True,0.0,True,12,2434.3000872902694,403.91822062657116,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.2679534140006581
2,10,55,53,0.7,MILP,0.972,False,0.0040000000000000036,False,14,2412.163227454327,441.42688432495515,12,788.4308015618878,Optimal,True,Optimal,heuristic,0.15209787400090136
2,10,55,53,0.7,Dijkstra,0.976,True,0.0,True,12,2434.3000872902694,403.91822062657116,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.0003394899977138266
2,10,55,53,0.8,ILP,0.988,True,0.0,True,6,1217.0260724101533,269.27881375104744,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.14422439899863093
2,10,55,53,0.8,MILP,0.986,False,0.0020000000000000018,False,7,984.0826471639612,306.78747744943144,12,788.4308015618878,Optimal,True,Optimal,heuristic,0.09805609400063986
2,10,55,53,0.8,Dijkstra,0.988,True,0.0,True,6,1217.0260724101533,269.27881375104744,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.0004502830015553627
2,10,55,53,0.9,ILP,0.994,True,0.0,True,3,303.430474236475,172.14807057390772,12,788.4308015618878,Optimal,True,Optimal,heuristic,0.1402519699986442
2,10,55,53,0.9,MILP,0.994,False,0.0,True,3,303.430474236475,172.14807057390772,12,788.4308015618878,Optimal,True,Optimal,heuristic,0.10654176200114307
2,10,55,53,0.9,Dijkstra,0.99,False,0.0040000000000000036,False,5,442.1725496207862,134.63940687552372,10,698.6511710292039,Optimal,True,Optimal,heuristic,0.00033586999779799953
2,11,17,41,0.5,ILP,0.968,True,0.0,True,16,1509.9381921608133,310.30318814516966,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.6499477570032468
2,11,17,41,0.5,MILP,0.968,True,0.0,True,16,1509.9381921608133,310.30318814516966,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.12155411599815125
2,11,17,41,0.5,Dijkstra,0.968,True,0.0,True,16,1509.9381921608133,310.30318814516966,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.00039532699884148315
2,11,17,41,0.6,ILP,0.984,True,0.0,True,8,809.7295209936132,248.24255051613574,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.5736348870013899
2,11,17,41,0.6,MILP,0.984,True,0.0,True,8,809.7295209936132,248.24255051613574,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.1231796989995928
2,11,17,41,0.6,Dijkstra,0.984,True,0.0,True,8,809.7295209936132,248.24255051613574,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.0004981219972250983
2,11,17,41,0.7,ILP,0.992,True,0.0,True,4,445.0418760075181,186.18191288710182,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.3030623810009274
2,11,17,41,0.7,MILP,0.992,True,0.0,True,4,445.0418760075181,186.18191288710182,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.11881352799900924
2,11,17,41,0.7,Dijkstra,0.992,True,0.0,True,4,445.0418760075181,186.18191288710182,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.00036295999962021597
2,11,17,41,0.8,ILP,0.994,True,0.0,True,3,238.52733905452214,124.12127525806784,4,191.8921273125672,Optimal,True,Optimal,heuristic,0.24482185899978504
2,11,17,41,0.8,MILP,0.994,False,0.0,True,3,238.52733905452214,124.12127525806784,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.13108318199738278
2,11,17,41,0.8,Dijkstra,0.994,False,0.0,True,3,238.52733905452214,124.12127525806784,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.0003920620001736097
2,11,17,41,0.9,ILP,0.996,True,0.0,True,2,70.73781644618066,62.06063762903386,4,191.89212731256723,Optimal,True,Optimal,heuristic,1.1622770569993008
2,11,17,41,0.9,MILP,0.996,True,0.0,True,2,70.73781644618066,62.06063762903386,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.1770683270005975
2,11,17,41,0.9,Dijkstra,0.996,True,0.0,True,2,70.73781644618066,62.06063762903386,4,191.89212731256723,Optimal,True,Optimal,heuristic,0.0003939200032618828
2,12,45,23,0.5,ILP,0.938,True,0.0,True,31,3895.783692825257,406.9136923520822,6,375.0285527532517,Optimal,True,Optimal,heuristic,1.0603000760020223
2,12,45,23,0.5,MILP,0.938,True,0.0,True,31,3895.783692825257,406.9136923520822,6,375.0285527532517,Optimal,True,Optimal,heuristic,0.21624239300217596
2,12,45,23,0.5,Dijkstra,0.9339999999999999,False,0.0040000000000000036,False,33,5403.983593947401,1008.0829131374647,8,370.1598129509613,Optimal,True,Optimal,heuristic,0.0003353379979671445
2,12,45,23,0.6,ILP,0.964,True,0.0,True,18,3419.29731150074,912.079230130391,6,379.45448962328106,Optimal,True,Optimal,heuristic,0.7781155609991401
2,12,45,23,0.6,MILP,0.958,False,0.006000000000000005,False,21,1836.4378260391375,325.5309538816656,6,375.02855275325163,Optimal,True,Optimal,heuristic,0.24479481100206613
2,12,45,23,0.6,Dijkstra,0.956,False,0.008000000000000007,False,22,3195.3872509936955,926.7001746670484,8,370.1598129509613,Optimal,True,Optimal,heuristic,0.0003529899986460805
2,12,45,23,0.7,ILP,0.984,True,0.0,True,8,692.9146232012852,244.14821541124968,5,375.02855275325163,Optimal,True,Optimal,heuristic,0.6783588569996937
2,12,45,23,0.7,MILP,0.984,False,0.0,True,8,692.9146232012845,244.14821541124934,6,375.0285527532517,Optimal,True,Optimal,heuristic,0.11214545800248743
2,12,45,23,0.7,Dijkstra,0.978,False,0.006000000000000005,False,11,1905.9886137446763,845.3174361966319,8,370.1598129509613,Optimal,True,Optimal,heuristic,0.0003231650007364806
2,12,45,23,0.8,ILP,0.994,True,0.0,True,3,281.9963233796094,162.76547694083285,6,375.0285527532517,Optimal,True,Optimal,heuristic,0.17750719299874618
2,12,45,23,0.8,MILP,0.994,True,0.0,True,3,281.9963233796094,162.76547694083285,6,375.0285527532517,Optimal,True,Optimal,heuristic,0.11181636000037543
2,12,45,23,0.8,Dijkstra,0.99,False,0.0040000000000000036,False,5,1253.7001023364596,763.9346977262154,8,370.1598129509613,Optimal,True,Optimal,heuristic,0.000320515002385946
2,12,45,23,0.9,ILP,0.998,True,0.0,True,1,81.38273847041648,81.38273847041648,6,375.0285527532517,Optimal,True,Optimal,heuristic,0.16271607199814753
2,12,45,23,0.9,MILP,0.998,True,0.0,True,1,81.38273847041648,81.38273847041648,6,375.0285527532517,Optimal,True,Optimal,heuristic,0.11790157699942938
2,12,45,23,0.9,Dijkstra,0.994,False,0.0040000000000000036,False,3,941.383529096255,682.551959255799,8,370.1598129509613,Optimal,True,Optimal,heuristic,0.00036659000033978373
2,13,4,63,0.5,ILP,0.882,True,0.0,True,59,4031.56812941481,212.280925417498,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.4446347369994328
2,13,4,63,0.5,MILP,0.882,False,0.0,True,59,4031.56812941481,212.28092541749805,3,182.59388808414624,Optimal,True,Optimal,heuristic,0.14116144599756808
2,13,4,63,0.5,Dijkstra,0.882,True,0.0,True,59,4031.56812941481,212.280925417498,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.000425034999352647
2,13,4,63,0.6,ILP,0.9319999999999999,True,0.0,True,34,2074.061244868364,169.82474033399842,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.36342189999777474
2,13,4,63,0.6,MILP,0.9319999999999999,True,0.0,True,34,2074.061244868364,169.82474033399842,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.18054907800251385
2,13,4,63,0.6,Dijkstra,0.9319999999999999,True,0.0,True,34,2074.061244868364,169.82474033399842,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.0003277729992987588
2,13,4,63,0.7,ILP,0.96,True,0.0,True,20,944.8957071617367,127.36855525049884,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.31811439900047844
2,13,4,63,0.7,MILP,0.96,True,0.0,True,20,944.8957071617367,127.36855525049884,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.14545501999964472
2,13,4,63,0.7,Dijkstra,0.96,True,0.0,True,20,944.8957071617367,127.36855525049884,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.00033067700132960454
2,13,4,63,0.8,ILP,0.982,True,0.0,True,9,399.6962847283822,84.91237016699915,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.1852955819995259
2,13,4,63,0.8,MILP,0.982,True,0.0,True,9,399.6962847283822,84.91237016699915,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.14898992300004466
2,13,4,63,0.8,Dijkstra,0.982,True,0.0,True,9,399.6962847283822,84.91237016699915,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.0003638119997049216
2,13,4,63,0.9,ILP,0.988,True,0.0,True,6,133.03234207066282,42.45618508349958,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.15041226200264646
2,13,4,63,0.9,MILP,0.988,True,0.0,True,6,133.03234207066282,42.45618508349958,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.13950286700128345
2,13,4,63,0.9,Dijkstra,0.988,True,0.0,True,6,133.03234207066282,42.45618508349958,4,182.59388808414633,Optimal,True,Optimal,heuristic,0.0003415530009078793
2,14,44,50,0.5,ILP,0.94,True,0.0,True,30,2059.20174823382,335.120076281848,6,238.712884659775,Optimal,True,Optimal,heuristic,0.5450828290013305
2,14,44,50,0.5,MILP,0.94,True,0.0,True,30,2059.20174823382,335.120076281848,6,238.712884659775,Optimal,True,Optimal,heuristic,0.13451149100001203
2,14,44,50,0.5,Dijkstra,0.94,True,0.0,True,30,2059.20174823382,335.120076281848,6,238.712884659775,Optimal,True,Optimal,heuristic,0.0003635810026025865
2,14,44,50,0.6,ILP,0.98,True,0.0,True,10,878.5900007078063,268.09606102547843,6,238.712884659775,Optimal,True,Optimal,heuristic,0.24879159700140008
2,14,44,50,0.6,MILP,0.98,True,0.0,True,10,878.5900007078063,268.09606102547843,6,238.712884659775,Optimal,True,Optimal,heuristic,0.12446458200065535
2,14,44,50,0.6,Dijkstra,0.98,True,0.0,True,10,878.5900007078063,268.09606102547843,6,238.712884659775,Optimal,True,Optimal,heuristic,0.00047048600026755594
2,14,44,50,0.7,ILP,0.99,True,0.0,True,5,371.3492228456183,201.07204576910885,6,238.712884659775,Optimal,True,Optimal,heuristic,0.20502055999895674
2,14,44,50,0.7,MILP,0.99,False,0.0,True,5,371.34922284561867,201.07204576910908,6,238.712884659775,Optimal,True,Optimal,heuristic,0.10638128599748597
2,14,44,50,0.7,Dijkstra,0.99,True,0.0,True,5,371.3492228456183,201.07204576910885,6,238.712884659775,Optimal,True,Optimal,heuristic,0.0003497420002531726
2,14,44,50,0.8,ILP,0.996,True,0.0,True,2,193.0864533984867,134.04803051273916,6,238.712884659775,Optimal,True,Optimal,heuristic,0.11298353799793404
2,14,44,50,0.8,MILP,0.996,True,0.0,True,2,193.0864533984867,134.04803051273916,6,238.712884659775,Optimal,True,Optimal,heuristic,0.09532683699944755
2,14,44,50,0.8,Dijkstra,0.996,True,0.0,True,2,193.0864533984867,134.04803051273916,6,238.712884659775,Optimal,True,Optimal,heuristic,0.0003260120029153768
2,14,44,50,0.9,ILP,0.998,True,0.0,True,1,67.02401525636958,67.02401525636958,6,238.712884659775,Optimal,True,Optimal,heuristic,0.12875918700228794
2,14,44,50,0.9,MILP,0.998,False,0.0,True,1,67.02401525636947,67.02401525636947,6,238.712884659775,Optimal,True,Optimal,heuristic,0.11811993000083021
2,14,44,50,0.9,Dijkstra,0.998,True,0.0,True,1,67.02401525636958,67.02401525636958,6,238.712884659775,Optimal,True,Optimal,heuristic,0.00036779999936698005
2,15,49,12,0.5,ILP,0.958,True,0.0,True,21,1983.391650205681,280.8295649861511,6,184.82056938668376,Optimal,True,Optimal,heuristic,0.5380796549980005
2,15,49,12,0.5,MILP,0.956,False,0.0020000000000000018,False,22,1791.9264477085255,350.3858649358451,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.2963757709985657
2,15,49,12,0.5,Dijkstra,0.956,False,0.0020000000000000018,False,22,1791.9264477085255,350.3858649358451,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.00039534499956062064
2,15,49,12,0.6,ILP,0.976,True,0.0,True,12,872.1288991609316,294.21995193861494,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.36739941299674683
2,15,49,12,0.6,MILP,0.976,True,0.0,True,12,872.1288991609316,294.21995193861494,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.22678093299691682
2,15,49,12,0.6,Dijkstra,0.976,True,0.0,True,12,872.1288991609316,294.21995193861494,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.00037415599945234135
2,15,49,12,0.7,ILP,0.992,True,0.0,True,4,435.42980613005767,238.05403894138476,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.21007866900254157
2,15,49,12,0.7,MILP,0.992,True,0.0,True,4,435.42980613005767,238.05403894138476,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.17818436300149187
2,15,49,12,0.7,Dijkstra,0.992,True,0.0,True,4,435.42980613005767,238.05403894138476,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.00037207300192676485
2,15,49,12,0.8,ILP,0.996,True,0.0,True,2,238.95600518248375,181.88812594415447,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.14714220099995146
2,15,49,12,0.8,MILP,0.996,True,0.0,True,2,238.95600518248375,181.88812594415447,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.2979153679989395
2,15,49,12,0.8,Dijkstra,0.996,True,0.0,True,2,238.95600518248375,181.88812594415447,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.0004683499973907601
2,15,49,12,0.9,ILP,0.996,True,0.0,True,2,126.62417918802339,125.72221294692429,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.13638101000105962
2,15,49,12,0.9,MILP,0.996,False,0.0,True,2,96.07585990335167,56.16591299723029,6,184.82056938668376,Optimal,True,Optimal,heuristic,0.15858799499983434
2,15,49,12,0.9,Dijkstra,0.996,True,0.0,True,2,126.62417918802339,125.72221294692429,2,146.50844704811777,Optimal,True,Optimal,heuristic,0.00032740099777583964
2,16,32,2,0.5,ILP,0.928,True,0.0,True,36,2928.137487035653,275.55028235228474,5,239.58754912965264,Optimal,True,Optimal,heuristic,2.1775978130026488
2,16,32,2,0.5,MILP,0.928,True,0.0,True,36,2928.137487035653,275.55028235228474,5,239.58754912965264,Optimal,True,Optimal,heuristic,0.40442043199800537
2,16,32,2,0.5,Dijkstra,0.92,False,0.008000000000000007,False,40,3699.9684597274168,367.6955057752749,5,229.33636775669265,Optimal,True,Optimal,heuristic,0.0003423910020501353
2,16,32,2,0.6,ILP,0.964,True,0.0,True,18,2118.783525164924,312.585449304818,5,229.33636775669265,Optimal,True,Optimal,heuristic,1.4757147480013373
2,16,32,2,0.6,MILP,0.958,False,0.006000000000000005,False,21,1368.0738467203437,220.4402258818278,5,239.58754912965264,Optimal,True,Optimal,heuristic,0.36883636800121167
2,16,32,2,0.6,Dijkstra,0.964,True,0.0,True,18,2118.783525164924,312.585449304818,5,229.33636775669265,Optimal,True,Optimal,heuristic,0.0003946090000681579
2,16,32,2,0.7,ILP,0.98,True,0.0,True,10,588.3501084315819,165.3301694113709,5,239.58754912965264,Optimal,True,Optimal,heuristic,1.008725248000701
2,16,32,2,0.7,MILP,0.98,True,0.0,True,10,588.3501084315819,165.3301694113709,5,239.58754912965264,Optimal,True,Optimal,heuristic,0.6041358969996509
2,16,32,2,0.7,Dijkstra,0.976,False,0.0040000000000000036,False,12,1289.6291130313084,257.47539283436106,5,229.33636775669265,Optimal,True,Optimal,heuristic,0.0005028800005675294
2,16,32,2,0.8,ILP,0.99,True,0.0,True,5,178.63778473892933,110.22011294091385,5,239.58754912965264,Optimal,True,Optimal,heuristic,0.8837478599998576
2,16,32,2,0.8,MILP,0.99,False,0.0,True,5,178.63778473892955,110.22011294091396,5,239.58754912965264,Optimal,True,Optimal,heuristic,0.1693719790018804
2,16,32,2,0.8,Dijkstra,0.986,False,0.0040000000000000036,False,7,777.5399779509854,202.36533636390402,5,229.33636775669265,Optimal,True,Optimal,heuristic,0.00038480100192828104
2,16,32,2,0.9,ILP,0.998,True,0.0,True,1,55.110056470456925,55.110056470456925,5,239.58754912965264,Optimal,True,Optimal,heuristic,0.1879974849980499
2,16,32,2,0.9,MILP,0.998,False,0.0,True,1,55.11005647045681,55.11005647045681,5,239.58754912965261,Optimal,True,Optimal,heuristic,0.16633786400052486
2,16,32,2,0.9,Dijkstra,0.988,False,0.010000000000000009,False,6,409.8848177583144,147.2552798934471,5,229.33636775669265,Optimal,True,Optimal,heuristic,0.00034418100040056743
2,17,35,10,0.5,ILP,0.986,True,0.0,True,7,1353.5988355868699,742.5983093106886,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.4615469739983382
2,17,35,10,0.5,MILP,0.986,False,0.0,True,7,1353.5988355868667,742.5983093106877,8,433.25967448552484,Optimal,True,Optimal,heuristic,0.9806924869990326
2,17,35,10,0.5,Dijkstra,0.986,True,0.0,True,7,1353.5988355868699,742.5983093106886,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.0004086070002813358
2,17,35,10,0.6,ILP,0.994,True,0.0,True,3,919.6670348493531,641.9029176885997,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.16027045900045778
2,17,35,10,0.6,MILP,0.994,True,0.0,True,3,919.6670348493531,641.9029176885997,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.4506006760020682
2,17,35,10,0.6,Dijkstra,0.994,True,0.0,True,3,919.6670348493531,641.9029176885997,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.0003776320008910261
2,17,35,10,0.7,ILP,0.994,True,0.0,True,3,617.5808599830875,541.2075260665113,9,433.25967448552547,Optimal,True,Optimal,heuristic,0.38660404000256676
2,17,35,10,0.7,MILP,0.994,False,0.0,True,3,588.2459333378622,490.90771853761976,11,581.39424636659,Optimal,True,Optimal,heuristic,0.6175617080007214
2,17,35,10,0.7,Dijkstra,0.994,False,0.0,True,3,617.5808599830864,541.2075260665108,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.0004256020001776051
2,17,35,10,0.8,ILP,0.998,True,0.0,True,1,440.5121344444219,440.5121344444219,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.15719210899987957
2,17,35,10,0.8,MILP,0.998,False,0.0,True,1,390.21232691553087,390.21232691553087,11,581.39424636659,Optimal,True,Optimal,heuristic,0.329143880000629
2,17,35,10,0.8,Dijkstra,0.998,True,0.0,True,1,440.5121344444219,440.5121344444219,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.00038699200013070367
2,17,35,10,0.9,ILP,0.998,True,0.0,True,1,339.8167428223328,339.8167428223328,9,433.25967448552507,Optimal,True,Optimal,heuristic,0.15002721700147958
